22,1
42,0
33732123733,1
85458,1
103,0
7424203,0
343,1
75588,0
5882042,0
973548366,0
7337,1
50221,0
95102598280,0
57706,0
839047445,0
326733046598,0
989,1
96117711690,1
4234114324,1
34459630225,0
766,0
99,1
49977994,1
31958,0
71488417,1
66,1
9,1
92215305017,0
4558338554,1
63585626755,0
53722735,1
8,1
1705306,0
174,0
8270487858,0
278717872,1
77,1
5665,1
17222710,1
971179,1
463640,1
80595759508,1
1052109215,0
98664,0
928982904005,0
181,1
2416961420,1
152251,1
77,1
501,0
1453495705,0
4568558654,1
6269297,0
77,1
492102201294,1
34,0
88000800186,0
1899,0
811,0
9057065819,0
6609889066,1
77,1
94342414567,0
40580886,0
792747297,1
9168668619,1
58369880971,0
7292566290,0
4361,0
354342708763,0
46640,1
823095181416,0
717,1
83330403338,1
747756664,0
341,0
779,0
1,1
102909201,1
761894,0
5995,1
9669,1
61516,1
497940724623,0
468,0
1111416,0
408024,0
70076645,0
699200002996,1
903825237709,0
96169,1
877544,0
299214412992,1
0,1
594,0
87422478,1
875,0
883888388,1
246161642,1
38830,1
88,1
46138898,0
659898956,1
9294510092,0
936257697512,0
44603741990,0
42476107579,0
5849218,0
95,0
66,1
6917391,0
8668,1
32854669,0
0,1
8,1
325611989692,0
409282869,0
9087809,1
47254456885,0
296692,1
9059803,0
7189889817,1
5666,0
712674073229,0
17171,1
11,1
52196044764,0
524425,1
44,1
8876788,1
57895159875,1
64,0
966,0
28380580,0
404,1
915010519,1
33133,1
11499411,1
4580244639,0
689202986,1
250518,0
590993,0
77494770,1
65,0
968987270,0
307703,1
1209446903,0
77647196938,0
223010322,1
733,0
0,1
618816,1
60,0
19947274991,1
269908,0
9534405,0
889950059988,1
122867768221,1
42,0
28055082,1
24724942742,1
4,1
6788448876,1
7968008697,1
7145449891,0
22858209649,0
33,1
407242704,1
47,0
293345130,0
5885,1
4,1
738465,0
91521,0
60955906,1
24800842,1
17516961571,1
552255,1
141181141,1
96861989,0
29870013,0
369588924702,0
4461285,0
49,0
88447874488,1
57,0
3037217816,0
53637,0
72942424927,1
85533722063,0
39388140615,0
55,1
232,1
55945,0
10066001,1
86,0
61457610906,0
9477887749,1
186995375,0
4234722,0
39735159051,0
468869309693,0
633268505,0
211,0
7992537006,0
8,1
952385583259,1
606,1
5399,0
9720279,1
2534884352,1
6025,0
509057,0
622749,0
9117227119,1
293333392,1
46277264,1
740994357,0
326422224623,1
8168,0
8,1
152,0
30687018922,0
18716,0
82629905683,0
80317569106,0
84462124234,0
58892229885,1
1736336371,1
646,1
110,1
517585585715,1
936,0
804926629408,1
630,0
459694715,0
57271,0
48230503284,1
33,1
44300344,1
421399615450,0
433585334,1
58812921885,1
1430770341,1
4418,0
1157637,0
359953,1
857848758,1
2844674693,0
2408778042,1
676181676,1
22,1
576000675,1
289349,0
994499,1
44276,0
7156517,1
582285,1
65514169,0
910783208893,0
6837289,0
31300313,1
877484,0
132003789270,0
45465556454,1
902395086107,0
82,0
102064642154,0
77,1
416232232614,1
72905560,0
9398,0
3589670,0
438,0
771535177,1
6379889736,1
3801051,0
779977,1
3113113,1
682058850286,1
44325,0
850080058,1
454,1
73388337,1
969767503,0
968404404869,1
313,1
39432923493,1
0,1
67847935680,0
1474,0
5539999355,1
2986220126,0
3409,0
7462760,0
4,1
42863881390,0
646,1
44,1
62899826,1
8871,0
66506,0
5634590,0
84189006701,0
33398,0
545488,0
147873215227,0
169482284961,1
7910194038,0
5886288,0
44,1
27278587272,1
2779,0
589158414,0
7213127,1
47,0
392971460,0
957,0
958828745,0
7591,0
902078249785,0
515703847325,0
2560652,1
9,1
66,1
9941,0
5607558,0
737,1
6248458,0
96309390369,1
88,1
2647462,1
8740,0
478597181990,0
51,0
3,1
323323,1
61133116,1
0,1
414,1
293714233,0
87055078,1
8118,1
9916886199,1
9648935979,0
7730550377,1
10407333132,0
863396693368,1
983588885389,1
98989,1
10665,0
23176,0
54590095450,1
2043402,1
4186906,0
7337,1
47380,0
8448229,0
4444,1
26408,0
971769967179,1
53635,1
37308,0
11,1
2902092,1
25194038378,0
9473749,1
45388354,1
766667,1
232,1
403,0
9,1
87900978,1
3,1
90766939,0
6996,1
51973637915,1
416,0
60,0
5083805,1
512,0
874080478,1
373,1
9,1
7621858396,0
85194,0
7895,0
383,1
11211,1
70,0
447744,1
67625554,0
4654,0
543019859373,0
5522190114,0
325918710,0
12968,0
7079449707,1
8758682296,0
8011511080,1
417300114636,0
3079,0
64166797286,0
3334333,1
1450,0
2214554122,1
97922979,1
987,0
97900557782,0
55544555,1
7834444387,1
425,0
81282387122,0
66022066,1
7504263999,0
0,1
36,0
634921463437,0
5665,1
7941497,1
5249,0
66,1
66,1
110264776930,0
2726862,0
77,1
151,1
62133126,1
80816366670,0
968869,1
2220,1
3,1
55200600255,1
983010010389,1
2081,0
822308803228,1
217,0
457241,0
3418120596,0
110,1
7353756110,0
7008,0
98678,0
84510201548,1
1023,0
3773,1
484519036,0
61611364129,0
642950,0
5480414172,0
22,1
13310,1
3113,1
415514,1
4774774,1
7829339287,1
37736512,0
13841314831,1
50526162505,1
28,0
484809504,0
659,0
492108,0
530962096,0
3993,1
6881718860,1
15767510,1
67,0
95555590,1
18,0
3447331,0
681777186,1
838581866306,0
77,1
5161790573,0
3511429,0
23045,0
934348449718,0
62526,1
96,0
46564,1
848313848,1
567343343765,1
944559943,0
330141652,0
26,0
6643403192,0
27093855,0
687052,0
981307703189,1
85634843658,1
7099070,1
7850385,0
42424,1
10,0
73596,0
21120885,0
130549,0
7811991187,1
490,0
3168913,0
2457067197,0
8524258,1
2875,0
51,0
19,0
66,1
3245423,1
5,1
117229,0
6807,0
4070,0
467636636764,1
3494032,0
2,1
263362,1
8861782,0
67622676,1
770,1
7,1
11,1
852839593,0
89409,0
44581518544,1
181,1
741147,1
70,1
7864884687,1
783777387,1
256281182652,1
710122911,0
2296,0
39323078,0
516786,0
257030030752,1
91,0
1876226781,1
1979548,0
989,1
59678,0
29500,0
43944934,1
990,1
2992,1
30004640003,1
2733890,0
1,1
371200002173,1
334,0
98225252289,1
77179,0
290704407092,1
8657260,0
2362002632,1
46983438964,1
55203,0
70898636481,0
555226542,0
15791712485,0
76807070867,1
23776,0
325337407,0
734437,1
6401046,1
3528015820,0
924381,0
410027,0
41527,0
76789698767,1
235,0
852707964,0
3,1
66083,0
405998209044,0
20,0
0,1
49441628,0
9323993239,1
648257,0
494,1
76767,1
77,1
242324423242,1
329,0
8,1
8621177,0
12274847221,1
129484921,1
5711,0
53751515735,1
298,0
33,1
3,1
3914056241,0
688260187,0
5191,0
40247974204,1
613393316,1
62186245334,0
2,1
44222244,1
42744724,1
44,1
961856219475,0
506842,0
9889,1
765567,1
38626119452,0
5600231225,0
909634600659,0
6556,1
771,0
49677694,1
3113,1
18,0
6390936,1
9430000349,1
131714,0
403912853,0
748847,1
3663,1
329821592,0
3399,0
293967844203,0
33433,1
941221,0
985,0
623233,0
137731,1
891504,0
83838,1
127986142,0
2,1
595483384595,1
55444455,1
9462328,0
43223759878,0
404,1
6240329,0
698498894896,1
62521,0
2819003,0
770,1
680086,1
3667270,0
60,0
29303030392,1
52912721925,1
995404484171,0
5608912,0
4,1
65499456,1
873,0
779050977,1
140285610871,0
2826,0
200135,0
1330331,1
49331813394,1
8976,0
165212561,1
44,1
8118,1
412872,0
80,1
858858,1
10047279,0
233332,1
32673537623,1
703191752,0
97279,1
7690110967,1
265343562,1
976715803523,0
3,1
2939052440,0
961169,1
248,0
363629202,0
265,0
829737864483,0
441142282600,0
3511,0
939,1
6,1
82,0
156336771,0
74704940747,1
923,0
15,0
9830419076,0
43,0
334617966353,0
533929335,1
571138706,0
2752,0
920029,1
9758558579,1
706878607,1
51,0
359953,1
595,1
883206,0
32556,0
627427143,0
82237614,0
6411,0
26962,1
6588,0
8332,0
416323614,1
157950,0
847,0
716097790617,1
7939,0
92507293,0
324348843423,1
4014878,0
539966669935,1
3908338093,1
61546893112,0
121,1
7211725503,0
230174,0
399963971053,0
232894498232,1
329526216,0
921129,1
11,1
884805061,0
8581858,1
994771115875,0
23268,0
356935539653,1
79,0
11259195211,1
1037047008,0
13193253,0
785547,0
2581408420,0
8680,1
23409290432,1
498778,0
44,1
87698797530,0
14853778302,0
40541795,0
6984580,0
34440,0
77666677,1
4290323,0
5608998065,1
505,1
628798369,0
803854606,0
532080175,0
3,1
84603277658,0
8425532163,0
3815,0
9010007,0
8175005718,1
141,1
867346643768,1
38426,0
2692442962,1
176483594,0
429603263559,0
830663366038,1
6607337066,1
1645115461,1
707,1
8888,1
3,1
174,0
3,1
3883993883,1
11,1
626,1
8,1
3347,0
662984338942,0
616,1
6768778676,1
49453152,0
1590951,1
57557456573,0
197,0
70420931,0
294020857,0
535,1
9,1
7677670,1
0,1
242,1
9,1
115444511,1
729222927,1
9197264564,0
5566,0
98374473890,1
7221001227,1
241627726142,1
77540208,0
508050,1
3666069,0
43934,1
36279397263,1
524753,0
7049206618,0
72997799270,1
2868,0
8,1
4781551874,1
713658856317,1
97576240,0
571,0
96325884,0
194461974739,0
0,1
512770077215,1
1302909603,0
363,1
822960,0
3,1
43626403,0
33,1
8644680,1
208020,1
6253725129,0
2718388,0
11,1
578,0
292,1
248515842,1
10,0
23155047,0
831714457,0
251557755152,1
225485,0
33843708,0
2446,0
7777,1
508124708,0
214252992,0
4654,0
3656740,0
973,0
3351391570,0
2808448082,1
91455419,1
4955940,1
6122160,1
80721,0
76716993589,0
41214,1
39011093,1
717,1
361492922926,0
99,1
20,0
554414947,0
196322,0
481476178352,0
6649466,1
443347,0
98,0
23631913632,1
4,1
4013331412,0
394,0
749,0
9,1
2992,1
589889850,1
22,1
110439934011,1
4026462040,1
7170550717,1
38016286,0
6730,0
1735010647,0
20275,0
65379397356,1
859750397,0
8,1
986911905,0
7741477,1
16347674361,1
97799779,1
79178,0
3883,1
13131,1
111,1
94721912749,1
515,1
32055,0
65632423656,1
67614464149,0
24554241,0
239267443,0
717,1
88,1
52383,0
5563655,1
832238,1
28315358,0
3091,0
83141141380,1
45309,0
70,0
5753575,1
7115225117,1
66,1
4994,1
34344343,1
719505917,1
290354453092,1
818646818,1
782292209,0
4289214,0
8268778628,1
6141686,0
363,1
87485262,0
51812521815,1
1077692916,0
547466,0
369130,0
605161506,1
784,0
84,0
558010855,1
4418144,1
23766066732,1
15549,0
5692332965,1
13,0
9503859,0
7,1
656,1
3669,0
5005,1
676657197,0
910201900,1
6199244,0
484637667,0
214037799,0
6685928,0
6499,0
39600693,1
0,1
323250052323,1
146747641,1
832420024238,1
19104940191,1
65,0
0,1
374083,0
33133,1
505,1
799,0
8874,0
906609,1
306634436603,1
5960331,0
5721881275,1
9,1
0,1
98251,0
128336928,0
30,0
58531213585,1
70252271999,0
141,1
3,1
32989277,0
866197791668,1
31815239442,0
4,1
51,0
5247777425,1
971,0
3,1
160061,1
31222,0
85600658,1
43,0
7358,0
343585343,1
454,1
687852680113,0
62901,0
202,1
5005,1
4180837538,0
550652740,0
97115529,0
27080720,1
3553,1
60019191006,1
12,0
9291184,0
52433,0
2802,0
4299924,1
6948351,0
26462,1
222239932222,1
643443460,1
3271723,1
3113,1
961416614169,1
641703353788,0
2,1
9850005300,0
51,0
854919458,1
1834458752,0
38419491483,1
2138618200,0
45,0
888888,1
9446159369,0
23,0
140041,1
33133,1
77499477,1
4049753759,0
242,1
4224,1
66226600,1
864041106,0
5335,1
39576419,0
606237145,0
666,1
663060366,1
62,0
473892455315,0
818,1
6451190226,0
27,0
758857,1
13497328,0
1276,0
783242387,1
403,0
83277238,1
381181183,1
64,0
77777,1
5709114642,0
140041,1
12812,0
7848487,1
38,0
5665,1
78,0
453959354,1
907642664149,0
3663,1
5614930,0
552494255,1
42473105145,0
10259,0
617585716,1
575,1
808,1
237456726,0
318105,0
52379167627,0
7755,0
9629204339,0
9549436376,0
30030,1
72,0
79,0
2738372,1
528825,1
607373706,1
49722794,1
257308066827,0
47224,0
260720801637,0
56625,0
29,0
880,1
616,1
74883,0
86739700,0
3347997433,1
825,0
1101221011,1
47168386174,1
26033062,1
96326,0
7,1
959,1
338318290255,0
46199,0
705507,1
1111,1
635665360,1
67282827,0
4944,0
8888,1
226172,0
85316186759,0
18187645,0
47892,0
4670949,0
7901371012,0
9864689,1
3297222,0
48215885,0
699510015996,1
8424012,0
1542487038,0
597928310,0
26128,0
0,1
44806,0
6446,1
228822,1
640424,0
80,0
89498,1
47602435540,0
8126886218,1
77672227677,1
3003,1
759299992957,1
5588338855,1
909,1
3493754938,0
2709877,0
353461485,0
79133197,1
9,1
92700729,1
333,1
3454994543,1
39930,1
72622503,0
978096,0
732,0
6257672755,0
648929165456,0
719640046917,1
8,1
329634,0
190068860091,1
6069084,0
4218124,1
206761804,0
91508,0
456921454650,0
251237446,0
753782,0
197791,1
32023,1
595,1
64646,1
89646,0
447,0
90,0
912219,1
435545545534,1
34402120443,1
680153231126,0
5,1
52125,1
6167497,0
559712615,0
419517,0
31022622013,1
735794696,0
554242455,1
556481184655,1
89937273998,1
346209946,0
841224,0
9185819,1
9064,0
222640903227,0
515634077754,0
4751,0
112454454211,1
84449,0
4054678900,0
6030306,1
327940549982,0
9081,0
998424612061,0
2229229222,1
5158338515,1
39,0
16761,1
3663,1
32248158,0
389797983,1
5035912,0
804077219302,0
22547,0
822665566228,1
36223842,0
474411420,0
142241,1
39261307,0
3663,1
517,0
1915191,1
794046948,0
52231658450,0
91,0
10,0
93946864939,1
83124131419,0
21953776763,0
576554883023,0
954575575459,1
7117,1
2089889802,1
711170218448,0
670264,0
31356898,0
48778106700,0
0,1
181663,0
6826,0
6886,1
39093,1
71,0
470272550851,0
745547,1
58596,0
5403115,0
38211283,1
511467,0
451809930,0
87902049817,0
807382,0
66,1
25535502,0
54685558645,1
10869606427,0
1762822941,0
822602235,0
808,1
83574034636,0
663497975147,0
764,0
20,0
462050264,1
44,1
191,1
20911902,1
44,1
7734607,0
628379787,0
11,1
208802,1
9889,1
68255286,1
5832385,1
6202879,0
4756776574,1
2006,0
7290,0
3,1
22,1
659885829770,0
22,1
4,1
3883,1
29633692,1
744956778268,0
140563775,0
7197926,0
491798,0
5952552595,1
84976,0
636,1
89863088,0
9,1
813568237779,0
2,1
1331,1
952296692259,1
65664,0
77,1
61003621234,0
30062142905,0
198,0
1,1
309903,1
1362,0
7619449167,1
4087728130,0
372926182,0
0,1
978383,0
659911622,0
92700729,1
717,1
73537,1
3386833,1
38083,1
663905401364,0
82760,0
7582857,1
58317,0
217815282941,0
605,0
2,1
5659565,1
77388487520,0
170323795,0
87178,1
28969,0
8709,0
13131,1
69828782896,1
46,0
895111598,1
4713,0
888888,1
8065836,0
881,0
4198057,0
24185811520,0
9545054590,1
85580,1
91299219,1
338239,0
1881,1
688886,1
88105,0
482926291,0
14841,1
4271441724,1
3767,0
590489290530,0
545256920051,0
58,0
323493212,0
13771469930,0
8,1
5619559165,1
139931,1
72984,0
7443447,1
50,0
561221650,1
5159832869,0
2002,1
44129927,0
778877,1
493207702394,1
58100185,1
952,0
21112,1
50866805,1
1859788756,0
39,0
6168574,0
191,1
722,0
52681,0
78168586187,1
6723,0
67,0
152,0
649,0
6494279539,0
727934686427,0
72692921637,0
7083746,0
1528,0
839951159938,1
422070224,1
255147990390,0
83650643269,0
8448,1
948,0
6276510,0
1098005814,0
8220049,0
99,1
910505019,1
5839119385,1
563180081365,1
366,0
16961,1
626,1
19749472,0
66014,0
7258912489,0
59873582,0
4882934,0
563879,0
73718,0
59950,1
29445132671,0
52500525,1
501,0
4643,0
284991199482,1
433334,1
9610272807,0
6014820,0
65923640726,0
754866805,0
1,1
251,0
35424,0
2307,0
925330897365,0
602,0
69,0
656789987656,1
17559,0
587660,0
10955460,0
3,1
8325823,0
89600698,1
8633993368,1
95108680159,1
54,0
4026938658,0
46636,0
1484841,1
9850589,1
55,1
66762726766,1
75,0
859989958,1
1571,0
3404,0
58000085,1
65,0
6776,1
549222945,1
792505297,1
9329,0
6336,1
740452608,0
58424,0
660312,0
11,1
33833,1
4817184,1
5096996905,1
1810,1
703207939,0
9761016083,0
7299,0
7935,0
413185581314,1
37,0
275835843964,0
704976409,0
3830383,1
88,1
8778,1
528890943685,0
77,1
5454281,0
2912,0
93140896620,0
362,0
18520,0
95788759,1
232,1
2612905052,0
953242359,1
297445544792,1
94944949,1
343,1
52059995025,1
68086,1
815,0
74384348347,1
9480,0
6188550,0
619307703916,1
51229705582,0
297844448792,1
4284824,1
1,1
99,1
4707447074,1
253352,1
16010,0
154380368,0
16799761,1
19099091,1
919202919,1
908667273360,0
388,0
3492772943,1
13966931,1
77899366534,0
51252425215,1
92120805,0
94949,1
5119032603,0
64196912,0
622191226,1
2,1
7667,1
12,0
93539,1
2222,1
96429792469,1
22,1
78841148870,1
935539,1
289511586,0
43923093194,0
4687864,1
2,1
160737799224,0
2002,1
20939,0
2472742,1
2,1
744927729447,1
2751572,1
85638918,0
83950,0
4866124,0
53071717035,1
6,1
586991447,0
175848571,1
345865722912,0
12811821,1
969,1
9305,0
7777,1
464,1
90090994473,0
146119715,0
531135,1
1771,1
3443,1
6872442786,1
76843995182,0
33,1
453540,1
383283070,0
6842200,0
82528,1
87418567,0
511698,0
2166556612,1
33,1
738995,0
810393374,0
2922798765,0
0,1
2772,1
719562159,0
3173713,1
49563336594,1
7640770467,1
746996700368,0
174471,1
7,1
44,1
186946456852,0
54551853,0
2088020,1
25752,1
6002222006,1
7327,0
606,1
1690961,1
806826353,0
63,0
3241,0
40151,0
98749536,0
70,1
33936,0
85629410208,0
818,1
690000,0
901337785992,0
925673376529,1
1221,1
60109749,0
23588532,1
57908854255,0
8712282379,0
59688,0
6564774656,1
170310,0
404,1
191042,0
958498204107,0
668,0
939,1
897319913798,1
262080,0
363111019,0
21755,0
78433487,1
57463115593,0
622147,0
5693300,0
28082,1
3201327508,0
15751,1
8008,1
4114,1
219,0
2,1
2299922,1
85958,1
7486,0
812218,1
5639693650,1
94,0
585,1
8228,1
51698150,0
66,1
62,0
36601516660,0
2682862,1
2708853,0
5,1
11,1
269519,0
8,1
47087881,0
382283,1
20554728431,0
20052325002,1
175976693,0
171,1
83890409838,1
6886,1
5297,0
85100158,1
187550476,0
1823892320,0
590595095,1
333763367333,1
8852944011,0
77529334,0
473141374,1
12,0
9261937,0
6310136,1
1551,1
4948226,0
1270830013,0
96036970396,0
9353539,1
6533113356,1
2723,0
714948,0
16704364777,0
41,0
58167942,0
603,0
734511968424,0
44642924644,1
2552,1
9971799,1
977779,1
6274121,0
242218918228,0
77177,1
2772,1
20,1
745688582,0
841437539334,0
55062246,0
147552267,0
490467356961,0
7766,0
46720,0
1221,1
67311376,1
171,1
765151567,1
276672,1
9911163,0
841776,0
119911,1
76354729343,0
6,1
1607,0
4909590940,1
36600663,1
433465,0
372595273,1
646407530943,0
99957373,0
810753823,0
95295817,0
166868744754,0
657733784192,0
5150110515,1
88646253037,0
847989989748,1
29478683,0
330,1
452942,0
17833871,1
6,1
8661091,0
763409916861,0
51225842684,0
69,0
873060378,1
107595701,1
55930690296,0
4461520,0
4829816,0
5894985,1
137667,0
44,1
1,1
10831,0
26562,1
669307681452,0
68,0
28587398157,0
77,1
8449339239,0
7763869,0
344181437,0
92011029,1
759988440,0
7208027,1
775,0
799628,0
574750,1
58281,0
685898586,1
797,1
5520644,0
4857667,0
189111981,1
1709321,0
8310108345,0
35677977653,1
11170809569,0
21999088,0
440044,1
774778629,0
8,1
9639904,0
8433,0
4160130440,0
237843348732,1
64,0
444,1
28,0
993,0
90211209,1
2991551992,1
27,0
238770077832,1
504037680698,0
16282169,0
43498348,0
3,1
64591332,0
94,0
40702220704,1
6438346,1
44,1
32638750842,0
8711049688,0
4806,0
0,1
1299449921,1
510000015,1
2661526,0
777,1
210,0
982323289,1
19,0
393,1
313,1
9663023,0
3030,1
57083476505,0
539935,1
597445138,0
27434434720,1
89,0
9339,1
748894355,0
56311365,1
5730330375,1
7279787909,0
207702,1
319832238913,1
64230,0
303203899,0
45866,0
5917447195,1
932354,0
57728943713,0
269655,0
3896451,0
90875,0
70907,1
703249,0
6751519369,0
5371111735,1
967769,1
820053987357,0
559069809774,0
839464639110,0
882339,0
65450,0
590798532,0
6235,0
614688054301,0
938,0
11,1
4,1
68622686,1
253747571,0
3574506,0
661421480,0
5969669695,1
2193,0
626,1
54345,1
61211216,1
1152029557,0
55,1
7907940364,0
6446,1
44,1
4415885144,1
38483,1
0,1
3050880503,1
10284,0
0,1
9905,0
247535742,1
1685844,0
5397510,0
64923,0
9268,0
259414952,1
6,1
74566547,1
97580435268,0
990,1
189161981,1
681396,0
2668662,1
5631164242,0
99503,0
94600649,1
2742,0
609640713,0
35,0
1396046,0
223322,1
103929301,1
8668,1
38,0
3499943,1
328160752,0
1,1
303869432417,0
18935841,0
733638836337,1
8980,1
53735,1
8741441478,1
3223,1
373,1
28182,1
89,0
137262731,1
35286668253,1
82948617,0
931139,1
3655630,1
971263560670,0
436404634,1
7400470,1
31277213,1
0,1
22,1
57028491350,0
61519004260,0
33723308,0
810018,1
98558685589,1
7433920,0
9,1
1952591,1
81399535319,0
578934476,0
8839559388,1
737,1
987789,1
8402048,1
3464002414,0
403376093113,0
53815651835,1
586,0
9705,0
93,0
9537667359,1
70,1
489999984,1
859,0
18850,0
334433,1
4610164,1
86168,1
22,1
584,0
6608,0
6980605148,0
212,1
842248,1
88,1
22,1
6769676,1
325880861,0
321727,0
11496069411,1
13142524131,1
5,1
2,1
6518858,0
195305,0
59,0
7937397,1
3389285091,0
99,1
7,1
5584855,1
8,1
539,0
37890803355,0
2238740,0
471358070576,0
45027,0
58266285,1
39930,1
1342332431,1
633812,0
105874650,0
801318983,0
24715371730,0
2797687786,0
797950,0
974015510479,1
22,1
5175005715,1
857482,0
95554255,0
785434449,0
6558556,1
7667,1
696392632,0
88755788,1
101641786815,0
32111123,1
64200246,1
9,1
2091,0
14004279,0
55,1
44189,0
6198441,0
819491023771,0
5936395,1
72355327,1
99,1
50751999,0
898248842898,1
255374473552,1
360,0
764363467,1
48463352,0
49,0
867768,1
560770650,1
8968998698,1
569,0
6464490,0
928131858,0
602791910111,0
56,0
2238420,0
77873,0
55,1
686833553,0
26862,1
190,0
296841,0
16790509761,1
5,1
641128,0
250949052,1
728929827,1
33,1
36563,1
393,1
97777159099,0
444989444,1
535,1
553685772448,0
2112,1
59541888,0
6595956,1
12828210,1
4145445414,1
6350127185,0
210012,1
74783138747,1
9230880329,1
80,1
164721232126,0
8594725547,0
5000,0
656987,0
54681,0
1551,1
80532423508,1
2370330732,1
121221,0
134,0
347252743,1
130031,1
1681861,1
98977,0
42455328,0
39980814,0
72000027,1
873666640,0
98777,0
56125,0
479,0
876735433559,0
8352043901,0
831138,1
2805552985,0
382123,0
8811441188,1
4884,1
744246642447,1
836540,0
245002130,0
35111153,1
35653,1
5941,0
8020,0
61904080,0
61587578516,1
11,1
9,1
2,1
349481184943,1
43178926,0
797,1
4077040,1
22,1
9375335739,1
792359,0
8840832204,0
35316524,0
2245,0
51968186915,1
74500348067,0
8425208444,0
2,1
5225,1
363,1
763760993,0
283820,1
58,0
739391,0
455589,0
5407045,1
537513,0
46819972109,0
8649519,0
6762445306,0
94669950423,0
7187,0
97,0
7270727,1
673457855,0
77160,0
